Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.022349703998744763,0.0024974147590417946,"Workload(z0=0.010109758349191176, z1=0.01832508993056464, q=0.4761655510892561, w=0.49539960063098815)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.022349703998744763,0.0024974147590417946,"Workload(z0=0.010109758349191176, z1=0.01832508993056464, q=0.4761655510892561, w=0.49539960063098815)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.022349703998744763,0.0024974147590417946,"Workload(z0=0.010109758349191176, z1=0.01832508993056464, q=0.4761655510892561, w=0.49539960063098815)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.030391184265710903,0.001349244706081023,"Workload(z0=0.011319388305837036, z1=0.010192253408861136, q=0.5140981364272814, w=0.46439022185802054)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.030391184265710903,0.001349244706081023,"Workload(z0=0.011319388305837036, z1=0.010192253408861136, q=0.5140981364272814, w=0.46439022185802054)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.030391184265710903,0.001349244706081023,"Workload(z0=0.011319388305837036, z1=0.010192253408861136, q=0.5140981364272814, w=0.46439022185802054)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.025588258893174076,0.009447449392933276,"Workload(z0=0.009587552659594063, z1=0.03008759713669672, q=0.47132019061372044, w=0.4890046595899888)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.025588258893174076,0.009447449392933276,"Workload(z0=0.009587552659594063, z1=0.03008759713669672, q=0.47132019061372044, w=0.4890046595899888)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.025588258893174076,0.009447449392933276,"Workload(z0=0.009587552659594063, z1=0.03008759713669672, q=0.47132019061372044, w=0.4890046595899888)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.024386382564887274,0.0020101655268140407,"Workload(z0=0.01758444736443977, z1=0.010143523534915903, q=0.4904374541537906, w=0.4818345749468539)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.024386382564887274,0.0020101655268140407,"Workload(z0=0.01758444736443977, z1=0.010143523534915903, q=0.4904374541537906, w=0.4818345749468539)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.024386382564887274,0.0020101655268140407,"Workload(z0=0.01758444736443977, z1=0.010143523534915903, q=0.4904374541537906, w=0.4818345749468539)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.004553559520358543,5.736836420776499e-06,"Workload(z0=0.00984148300194265, z1=0.00984148300194265, q=0.4889165437386695, w=0.4914004902574453)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.004553559520358543,5.736836420776499e-06,"Workload(z0=0.00984148300194265, z1=0.00984148300194265, q=0.4889165437386695, w=0.4914004902574453)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.004553559520358543,5.736836420776499e-06,"Workload(z0=0.00984148300194265, z1=0.00984148300194265, q=0.4889165437386695, w=0.4914004902574453)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.014951827034421246,0.038517562652023656,"Workload(z0=0.011348227925191886, z1=0.0655116910567742, q=0.4626359233996703, w=0.46050415761836355)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.014951827034421246,0.038517562652023656,"Workload(z0=0.011348227925191886, z1=0.0655116910567742, q=0.4626359233996703, w=0.46050415761836355)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.014951827034421246,0.038517562652023656,"Workload(z0=0.011348227925191886, z1=0.0655116910567742, q=0.4626359233996703, w=0.46050415761836355)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.015551065751681076,5.734161320251636e-05,"Workload(z0=0.01008087009505671, z1=0.01008087009505671, q=0.4951880326859333, w=0.4846502271239533)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.015551065751681076,5.734161320251636e-05,"Workload(z0=0.01008087009505671, z1=0.01008087009505671, q=0.4951880326859333, w=0.4846502271239533)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.015551065751681076,5.734161320251636e-05,"Workload(z0=0.01008087009505671, z1=0.01008087009505671, q=0.4951880326859333, w=0.4846502271239533)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.6749469552231462,0.4227994761253068,"Workload(z0=0.012210247827249457, z1=0.24624343949112462, q=0.5780394608810299, w=0.16350685180059601)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.6749469552231462,0.4227994761253068,"Workload(z0=0.012210247827249457, z1=0.24624343949112462, q=0.5780394608810299, w=0.16350685180059601)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.6749469552231462,0.4227994761253068,"Workload(z0=0.012210247827249457, z1=0.24624343949112462, q=0.5780394608810299, w=0.16350685180059601)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,1.2834764430308736,0.0007411629388388019,"Workload(z0=0.010045903487498205, z1=0.010045903487498205, q=0.5089993705860478, w=0.4709088224389558)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,1.2834764430308736,0.0007411629388388019,"Workload(z0=0.010045903487498205, z1=0.010045903487498205, q=0.5089993705860478, w=0.4709088224389558)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,1.2834764430308736,0.0007411629388388019,"Workload(z0=0.010045903487498205, z1=0.010045903487498205, q=0.5089993705860478, w=0.4709088224389558)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.15843811436259417,0.012506731673842735,"Workload(z0=0.026660080459491888, z1=0.023732320882806524, q=0.4809243444643798, w=0.4686832541933219)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.15843811436259417,0.012506731673842735,"Workload(z0=0.026660080459491888, z1=0.023732320882806524, q=0.4809243444643798, w=0.4686832541933219)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.15843811436259417,0.012506731673842735,"Workload(z0=0.026660080459491888, z1=0.023732320882806524, q=0.4809243444643798, w=0.4686832541933219)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8765230363170323,0.8831269781629804,0.8746182577076651,0.25,0.22134594671298996,0.0689148612830247,"Workload(z0=0.0525158479203162, z1=0.05199393791451216, q=0.5218455088110552, w=0.3736447053541164)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8831269781629804,0.8746182577076651,1,0.22134594671298996,0.0689148612830247,"Workload(z0=0.0525158479203162, z1=0.05199393791451216, q=0.5218455088110552, w=0.3736447053541164)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8831269781629804,0.8746182577076651,1.75,0.22134594671298996,0.0689148612830247,"Workload(z0=0.0525158479203162, z1=0.05199393791451216, q=0.5218455088110552, w=0.3736447053541164)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.874745995380811,0.8766379094936743,0.8746182577076651,0.25,0.07843230110785462,0.0425857298778497,"Workload(z0=0.03076758497955299, z1=0.058111628908066225, q=0.4566392349610033, w=0.4544815511513775)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8746182577076651,0.8766379094936743,0.8746182577076651,1,0.07843230110785462,0.0425857298778497,"Workload(z0=0.03076758497955299, z1=0.058111628908066225, q=0.4566392349610033, w=0.4544815511513775)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8746182577076651,0.8766379094936743,0.8746182577076651,1.75,0.07843230110785462,0.0425857298778497,"Workload(z0=0.03076758497955299, z1=0.058111628908066225, q=0.4566392349610033, w=0.4544815511513775)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8779723202843192,0.8802500993041447,0.8746182577076651,0.25,0.04942667392621692,0.027650754881285357,"Workload(z0=0.041969357012695926, z1=0.029266429139906014, q=0.471312409718087, w=0.457451804129311)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8754742493785186,0.8802500993041447,0.8746182577076651,1,0.04942667392621692,0.027650754881285357,"Workload(z0=0.041969357012695926, z1=0.029266429139906014, q=0.471312409718087, w=0.457451804129311)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8802500993041447,0.8746182577076651,1.75,0.04942667392621692,0.027650754881285357,"Workload(z0=0.041969357012695926, z1=0.029266429139906014, q=0.471312409718087, w=0.457451804129311)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8811978554720341,0.8839857584224502,0.8746182577076651,0.25,0.06003476072306339,0.04386365517644944,"Workload(z0=0.05144895502502347, z1=0.03987538038803706, q=0.4574087875040646, w=0.45126687708287483)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8776218827808107,0.8839857584224502,0.8746182577076651,1,0.06003476072306339,0.04386365517644944,"Workload(z0=0.05144895502502347, z1=0.03987538038803706, q=0.4574087875040646, w=0.45126687708287483)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8760436058714423,0.8839857584224502,0.8746182577076651,1.75,0.06003476072306339,0.04386365517644944,"Workload(z0=0.05144895502502347, z1=0.03987538038803706, q=0.4574087875040646, w=0.45126687708287483)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.04544992811133511,0.0025218977638254217,"Workload(z0=0.00957106756262148, z1=0.00957106756262148, q=0.45542492283911573, w=0.5254329420356414)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.04544992811133511,0.0025218977638254217,"Workload(z0=0.00957106756262148, z1=0.00957106756262148, q=0.45542492283911573, w=0.5254329420356414)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.4,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.04544992811133511,0.0025218977638254217,"Workload(z0=0.00957106756262148, z1=0.00957106756262148, q=0.45542492283911573, w=0.5254329420356414)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.05645615459828861,0.014705853625331139,"Workload(z0=0.0093781266038424, z1=0.02670248819437267, q=0.42188998345010664, w=0.5420294017516782)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.05645615459828861,0.014705853625331139,"Workload(z0=0.0093781266038424, z1=0.02670248819437267, q=0.42188998345010664, w=0.5420294017516782)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.45,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.05645615459828861,0.014705853625331139,"Workload(z0=0.0093781266038424, z1=0.02670248819437267, q=0.42188998345010664, w=0.5420294017516782)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.04487377637431534,0.0026015008679539306,"Workload(z0=0.013107640975165214, z1=0.014795792272766612, q=0.5109678771423766, w=0.4611286896096916)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.04487377637431534,0.0026015008679539306,"Workload(z0=0.013107640975165214, z1=0.014795792272766612, q=0.5109678771423766, w=0.4611286896096916)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.5,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.04487377637431534,0.0026015008679539306,"Workload(z0=0.013107640975165214, z1=0.014795792272766612, q=0.5109678771423766, w=0.4611286896096916)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.04414826123573462,9.244945586641545e-05,"Workload(z0=0.009413270209851578, z1=0.009413270209851578, q=0.4853463364846636, w=0.49582712309563326)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.04414826123573462,9.244945586641545e-05,"Workload(z0=0.009413270209851578, z1=0.009413270209851578, q=0.4853463364846636, w=0.49582712309563326)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.55,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.04414826123573462,9.244945586641545e-05,"Workload(z0=0.009413270209851578, z1=0.009413270209851578, q=0.4853463364846636, w=0.49582712309563326)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.02038858280849105,0.00014717104721076544,"Workload(z0=0.00956710671974844, z1=0.00956710671974844, q=0.49834316935081413, w=0.4825226172096891)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.02038858280849105,0.00014717104721076544,"Workload(z0=0.00956710671974844, z1=0.00956710671974844, q=0.49834316935081413, w=0.4825226172096891)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.02038858280849105,0.00014717104721076544,"Workload(z0=0.00956710671974844, z1=0.00956710671974844, q=0.49834316935081413, w=0.4825226172096891)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.03543323391927332,0.00012132374514475536,"Workload(z0=0.010111238090279352, z1=0.010111238090279352, q=0.4822206146405317, w=0.49755690917890955)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.03543323391927332,0.00012132374514475536,"Workload(z0=0.010111238090279352, z1=0.010111238090279352, q=0.4822206146405317, w=0.49755690917890955)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.03543323391927332,0.00012132374514475536,"Workload(z0=0.010111238090279352, z1=0.010111238090279352, q=0.4822206146405317, w=0.49755690917890955)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.03767701389644276,5.264419374843062e-06,"Workload(z0=0.010097625907511324, z1=0.010097625907511324, q=0.4884514459792555, w=0.4913533022057218)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.03767701389644276,5.264419374843062e-06,"Workload(z0=0.010097625907511324, z1=0.010097625907511324, q=0.4884514459792555, w=0.4913533022057218)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.03767701389644276,5.264419374843062e-06,"Workload(z0=0.010097625907511324, z1=0.010097625907511324, q=0.4884514459792555, w=0.4913533022057218)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.07920107914587834,0.0037817496555358245,"Workload(z0=0.01742732897529798, z1=0.016229704694437835, q=0.49741134188247155, w=0.46893162444779246)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.07920107914587834,0.0037817496555358245,"Workload(z0=0.01742732897529798, z1=0.016229704694437835, q=0.49741134188247155, w=0.46893162444779246)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.07920107914587834,0.0037817496555358245,"Workload(z0=0.01742732897529798, z1=0.016229704694437835, q=0.49741134188247155, w=0.46893162444779246)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8758923039732478,0.8762553932210128,0.8746182577076651,0.25,0.019821209884570482,0.016941476674072774,"Workload(z0=0.03182787565051122, z1=0.025196305989349056, q=0.4685924568547808, w=0.474383361505359)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746574187797291,0.8762553932210128,0.8746182577076651,1,0.019821209884570482,0.016941476674072774,"Workload(z0=0.03182787565051122, z1=0.025196305989349056, q=0.4685924568547808, w=0.474383361505359)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8762553932210128,0.8746182577076651,1.75,0.019821209884570482,0.016941476674072774,"Workload(z0=0.03182787565051122, z1=0.025196305989349056, q=0.4685924568547808, w=0.474383361505359)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746702119812719,0.8746182577076651,0.25,0.03628249394588483,0.009888033389497645,"Workload(z0=0.028341311725648504, z1=0.0156509504576249, q=0.46283000837329513, w=0.49317772944343147)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746702119812719,0.8746182577076651,1,0.03628249394588483,0.009888033389497645,"Workload(z0=0.028341311725648504, z1=0.0156509504576249, q=0.46283000837329513, w=0.49317772944343147)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746702119812719,0.8746182577076651,1.75,0.03628249394588483,0.009888033389497645,"Workload(z0=0.028341311725648504, z1=0.0156509504576249, q=0.46283000837329513, w=0.49317772944343147)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.0017679261786063688,0.0012031306356140997,"Workload(z0=0.01002286741890526, z1=0.01002286741890526, q=0.5142408883719236, w=0.46571337679026586)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.0017679261786063688,0.0012031306356140997,"Workload(z0=0.01002286741890526, z1=0.01002286741890526, q=0.5142408883719236, w=0.46571337679026586)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.0017679261786063688,0.0012031306356140997,"Workload(z0=0.01002286741890526, z1=0.01002286741890526, q=0.5142408883719236, w=0.46571337679026586)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.040336617610525934,0.0003764463824980236,"Workload(z0=0.009914453348393889, z1=0.009914453348393889, q=0.47651777369733667, w=0.5036533196058758)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.040336617610525934,0.0003764463824980236,"Workload(z0=0.009914453348393889, z1=0.009914453348393889, q=0.47651777369733667, w=0.5036533196058758)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.040336617610525934,0.0003764463824980236,"Workload(z0=0.009914453348393889, z1=0.009914453348393889, q=0.47651777369733667, w=0.5036533196058758)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.0025035778728631705,0.0011980842936971836,"Workload(z0=0.009795618452875616, z1=0.015574099541917732, q=0.4830609963760018, w=0.4915692856292049)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.0025035778728631705,0.0011980842936971836,"Workload(z0=0.009795618452875616, z1=0.015574099541917732, q=0.4830609963760018, w=0.4915692856292049)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.0025035778728631705,0.0011980842936971836,"Workload(z0=0.009795618452875616, z1=0.015574099541917732, q=0.4830609963760018, w=0.4915692856292049)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8835088359211425,0.9341557391174509,0.8746182577076651,0.25,1.5918617950422844,0.22748165505871687,"Workload(z0=0.12307659730904527, z1=0.048950448681165985, q=0.23352440864164176, w=0.594448545368147)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.9341557391174509,0.8746182577076651,1,1.5918617950422844,0.22748165505871687,"Workload(z0=0.12307659730904527, z1=0.048950448681165985, q=0.23352440864164176, w=0.594448545368147)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.05,0.8746182577076651,0.9341557391174509,0.8746182577076651,1.75,1.5918617950422844,0.22748165505871687,"Workload(z0=0.12307659730904527, z1=0.048950448681165985, q=0.23352440864164176, w=0.594448545368147)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.6690378352829557,0.21261929946266278,"Workload(z0=0.009238864613877703, z1=0.22587113987843693, q=0.38884641459982017, w=0.3760435809078651)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.6690378352829557,0.21261929946266278,"Workload(z0=0.009238864613877703, z1=0.22587113987843693, q=0.38884641459982017, w=0.3760435809078651)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.1,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.6690378352829557,0.21261929946266278,"Workload(z0=0.009238864613877703, z1=0.22587113987843693, q=0.38884641459982017, w=0.3760435809078651)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.1857845814928692,0.01057177793515307,"Workload(z0=0.010343839905926825, z1=0.019694109575992557, q=0.5451371700418213, w=0.4248248804762594)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.1857845814928692,0.01057177793515307,"Workload(z0=0.010343839905926825, z1=0.019694109575992557, q=0.5451371700418213, w=0.4248248804762594)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.15000000000000002,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.1857845814928692,0.01057177793515307,"Workload(z0=0.010343839905926825, z1=0.019694109575992557, q=0.5451371700418213, w=0.4248248804762594)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.10851516122056319,0.007991870595215923,"Workload(z0=0.010622420767795187, z1=0.010622420767795187, q=0.4272798997257143, w=0.5514752587386954)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.10851516122056319,0.007991870595215923,"Workload(z0=0.010622420767795187, z1=0.010622420767795187, q=0.4272798997257143, w=0.5514752587386954)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.2,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.10851516122056319,0.007991870595215923,"Workload(z0=0.010622420767795187, z1=0.010622420767795187, q=0.4272798997257143, w=0.5514752587386954)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8746182577076651,0.8746182577076651,0.8746182577076651,0.25,0.1400482316435606,0.0005128634092433984,"Workload(z0=0.013007815604399264, z1=0.00942539415643988, q=0.4813119254851812, w=0.4962548647539796)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8746182577076651,0.8746182577076651,0.8746182577076651,1,0.1400482316435606,0.0005128634092433984,"Workload(z0=0.013007815604399264, z1=0.00942539415643988, q=0.4813119254851812, w=0.4962548647539796)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.25,0.8746182577076651,0.8746182577076651,0.8746182577076651,1.75,0.1400482316435606,0.0005128634092433984,"Workload(z0=0.013007815604399264, z1=0.00942539415643988, q=0.4813119254851812, w=0.4962548647539796)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8755331852249675,0.8746182577076651,0.25,0.08912608210040643,0.02778779571999837,"Workload(z0=0.03097573452870084, z1=0.03703243867404684, q=0.5021726599693902, w=0.42981916682786214)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8755331852249675,0.8746182577076651,1,0.08912608210040643,0.02778779571999837,"Workload(z0=0.03097573452870084, z1=0.03703243867404684, q=0.5021726599693902, w=0.42981916682786214)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.3,0.8746182577076651,0.8755331852249675,0.8746182577076651,1.75,0.08912608210040643,0.02778779571999837,"Workload(z0=0.03097573452870084, z1=0.03703243867404684, q=0.5021726599693902, w=0.42981916682786214)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.35000000000000003,0.8794265193557448,0.8826250578326131,0.8746182577076651,0.25,0.08477281185393593,0.02428903398084734,"Workload(z0=0.04941459414470195, z1=0.009967966674716897, q=0.4661771677141873, w=0.47444027146639395)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
