Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,1.2290532932319764,1.2290532932319764,1.2290438163312771,1,0.016139706382306947,0.0035143851530451123,"Workload(z0=0.01027869656479529, z1=0.4692184004365819, q=0.500760505968214, w=0.019742397030408775)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7000000000000001,1.2290532932319764,1.2290532932319764,1.2290438163312771,1.75,0.016139706382306947,0.0035143851530451123,"Workload(z0=0.01027869656479529, z1=0.4692184004365819, q=0.500760505968214, w=0.019742397030408775)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7500000000000001,1.2290532932319764,1.2290476485896746,1.2290438163080755,0.25,0.007155138434676377,0.0001510098302356063,"Workload(z0=0.009876859763163895, z1=0.48414378759062204, q=0.4945446705237975, w=0.01143468212241662)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7500000000000001,1.2290532932319764,1.2290476485896746,1.2290438163080755,1,0.007155138434676377,0.0001510098302356063,"Workload(z0=0.009876859763163895, z1=0.48414378759062204, q=0.4945446705237975, w=0.01143468212241662)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7500000000000001,1.2290532932319764,1.2290476485896746,1.2290438163080755,1.75,0.007155138434676377,0.0001510098302356063,"Workload(z0=0.009876859763163895, z1=0.48414378759062204, q=0.4945446705237975, w=0.01143468212241662)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8,1.2290532932319764,1.2290506133479917,1.2290438163033333,0.25,0.013106611752352828,0.00015282447270737422,"Workload(z0=0.010028020921975078, z1=0.49862209942283453, q=0.48132185873321537, w=0.010028020921975078)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8,1.2290532932319764,1.2290506133479917,1.2290438163033333,1,0.013106611752352828,0.00015282447270737422,"Workload(z0=0.010028020921975078, z1=0.49862209942283453, q=0.48132185873321537, w=0.010028020921975078)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8,1.2290532932319769,1.2290506133479917,1.2290438163033333,1.75,0.013106611752352828,0.00015282447270737422,"Workload(z0=0.010028020921975078, z1=0.49862209942283453, q=0.48132185873321537, w=0.010028020921975078)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8500000000000001,1.2290532932319764,1.2294359913014694,1.229043816303513,0.25,0.04816328148501955,0.0013481824135869367,"Workload(z0=0.01582695390766724, z1=0.49393066871156305, q=0.48052100612066373, w=0.00972137126010597)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8500000000000001,1.2290532932319764,1.2294359913014694,1.229043816303513,1,0.04816328148501955,0.0013481824135869367,"Workload(z0=0.01582695390766724, z1=0.49393066871156305, q=0.48052100612066373, w=0.00972137126010597)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8500000000000001,1.2290532932319764,1.2294359913014694,1.229043816303513,1.75,0.04816328148501955,0.0013481824135869367,"Workload(z0=0.01582695390766724, z1=0.49393066871156305, q=0.48052100612066373, w=0.00972137126010597)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9000000000000001,1.229047996757264,1.2293700539474048,1.2290438162882962,0.25,0.02844483363685194,0.0021080603605195237,"Workload(z0=0.017054111910946065, z1=0.47314538442638976, q=0.49970498579905165, w=0.01009551786361236)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9000000000000001,1.2290532932319764,1.2293700539474048,1.2290438162882962,1,0.02844483363685194,0.0021080603605195237,"Workload(z0=0.017054111910946065, z1=0.47314538442638976, q=0.49970498579905165, w=0.01009551786361236)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9000000000000001,1.2290532932319764,1.2293700539474048,1.2290438162882962,1.75,0.02844483363685194,0.0021080603605195237,"Workload(z0=0.017054111910946065, z1=0.47314538442638976, q=0.49970498579905165, w=0.01009551786361236)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9500000000000001,1.2290532932319764,1.2290725055161729,1.2290438163725121,0.25,0.04202244085992375,0.000333515735714156,"Workload(z0=0.011837422349226821, z1=0.4850899088768944, q=0.4911965362484946, w=0.011876132525384065)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9500000000000001,1.2290532932319764,1.2290725055161729,1.2290438163725121,1,0.04202244085992375,0.000333515735714156,"Workload(z0=0.011837422349226821, z1=0.4850899088768944, q=0.4911965362484946, w=0.011876132525384065)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9500000000000001,1.2290532932319764,1.2290725055161729,1.2290438163725121,1.75,0.04202244085992375,0.000333515735714156,"Workload(z0=0.011837422349226821, z1=0.4850899088768944, q=0.4911965362484946, w=0.011876132525384065)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
1.0,1.2290532932319764,1.2291031779441401,1.229043816306288,0.25,0.019041736498114085,0.000380197317742413,"Workload(z0=0.012752158819862346, z1=0.48352602970335024, q=0.4938580310574538, w=0.009863780419333416)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
1.0,1.2290532932319764,1.2291031779441401,1.229043816306288,1,0.019041736498114085,0.000380197317742413,"Workload(z0=0.012752158819862346, z1=0.48352602970335024, q=0.4938580310574538, w=0.009863780419333416)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
1.0,1.2290532932319764,1.2291031779441401,1.229043816306288,1.75,0.019041736498114085,0.000380197317742413,"Workload(z0=0.012752158819862346, z1=0.48352602970335024, q=0.4938580310574538, w=0.009863780419333416)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.05,1.2444394526839584,1.2716350859704144,1.2290438163703987,0.25,0.6350972798211237,0.3888526324560233,"Workload(z0=0.3541358249638634, z1=0.3381543499400303, q=0.3008905087191388, w=0.006819316376967505)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.05,1.229048487600951,1.2716350859704144,1.2290438163703987,1,0.6350972798211237,0.3888526324560233,"Workload(z0=0.3541358249638634, z1=0.3381543499400303, q=0.3008905087191388, w=0.006819316376967505)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.05,1.2290532932319764,1.2716350859704144,1.2290438163703987,1.75,0.6350972798211237,0.3888526324560233,"Workload(z0=0.3541358249638634, z1=0.3381543499400303, q=0.3008905087191388, w=0.006819316376967505)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.1,1.2290532932319764,1.2333423446159792,1.2290438163085775,0.25,0.3644104287559364,0.10290944796508796,"Workload(z0=0.012627483198360502, z1=0.6730838175576835, q=0.28074992830088075, w=0.03353877094307528)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.1,1.2290532932319764,1.2333423446159792,1.2290438163085775,1,0.3644104287559364,0.10290944796508796,"Workload(z0=0.012627483198360502, z1=0.6730838175576835, q=0.28074992830088075, w=0.03353877094307528)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.1,1.2290532932319764,1.2333423446159792,1.2290438163085775,1.75,0.3644104287559364,0.10290944796508796,"Workload(z0=0.012627483198360502, z1=0.6730838175576835, q=0.28074992830088075, w=0.03353877094307528)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.15000000000000002,1.2300300259302692,1.2380212583197792,1.2290438163841984,0.25,0.16035524228064754,0.054041785991581104,"Workload(z0=0.07686391818725506, z1=0.40973908940792436, q=0.5033920379463256, w=0.010004954458494981)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.15000000000000002,1.2290532932319764,1.2380212583197792,1.2290438163841984,1,0.16035524228064754,0.054041785991581104,"Workload(z0=0.07686391818725506, z1=0.40973908940792436, q=0.5033920379463256, w=0.010004954458494981)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.15000000000000002,1.2290532932319764,1.2380212583197792,1.2290438163841984,1.75,0.16035524228064754,0.054041785991581104,"Workload(z0=0.07686391818725506, z1=0.40973908940792436, q=0.5033920379463256, w=0.010004954458494981)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.2,1.2290532932319764,1.229074349119914,1.2290438163725121,0.25,0.23276895493407276,0.03450122969924321,"Workload(z0=0.009317189791864034, z1=0.4934832202618542, q=0.4379191519930626, w=0.05928043795321915)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.2,1.2290532932319764,1.229074349119914,1.2290438163725121,1,0.23276895493407276,0.03450122969924321,"Workload(z0=0.009317189791864034, z1=0.4934832202618542, q=0.4379191519930626, w=0.05928043795321915)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.2,1.2290532932319764,1.229074349119914,1.2290438163725121,1.75,0.23276895493407276,0.03450122969924321,"Workload(z0=0.009317189791864034, z1=0.4934832202618542, q=0.4379191519930626, w=0.05928043795321915)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.25,1.2290532932319764,1.229049441410107,1.2290438163057804,0.25,0.08268677592882642,3.50202620113972e-05,"Workload(z0=0.01049245810959072, z1=0.4918311931324067, q=0.4871838906484117, w=0.01049245810959072)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.25,1.2290532932319767,1.229049441410107,1.2290438163057804,1,0.08268677592882642,3.50202620113972e-05,"Workload(z0=0.01049245810959072, z1=0.4918311931324067, q=0.4871838906484117, w=0.01049245810959072)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.25,1.2290532932319764,1.229049441410107,1.2290438163057804,1.75,0.08268677592882642,3.50202620113972e-05,"Workload(z0=0.01049245810959072, z1=0.4918311931324067, q=0.4871838906484117, w=0.01049245810959072)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.3,1.2290532932319764,1.2290834731409466,1.2290438163105406,0.25,0.05261633947331949,0.021488096253921826,"Workload(z0=0.010344397260053253, z1=0.49043131604183243, q=0.45404976821911885, w=0.045174518478995375)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.3,1.2290611203042885,1.2290834731409466,1.2290438163105406,1,0.05261633947331949,0.021488096253921826,"Workload(z0=0.010344397260053253, z1=0.49043131604183243, q=0.45404976821911885, w=0.045174518478995375)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.3,1.2290532932319764,1.2290834731409466,1.2290438163105406,1.75,0.05261633947331949,0.021488096253921826,"Workload(z0=0.010344397260053253, z1=0.49043131604183243, q=0.45404976821911885, w=0.045174518478995375)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.35000000000000003,1.2290532932319764,1.2290532932319764,1.2290438163745052,0.25,0.027743242441688395,0.002179245125364747,"Workload(z0=0.009746873238434785, z1=0.4576446371108381, q=0.5228616164122923, w=0.009746873238434785)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.35000000000000003,1.2290532932319764,1.2290532932319764,1.2290438163745052,1,0.027743242441688395,0.002179245125364747,"Workload(z0=0.009746873238434785, z1=0.4576446371108381, q=0.5228616164122923, w=0.009746873238434785)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.35000000000000003,1.2290532932319764,1.2290532932319764,1.2290438163745052,1.75,0.027743242441688395,0.002179245125364747,"Workload(z0=0.009746873238434785, z1=0.4576446371108381, q=0.5228616164122923, w=0.009746873238434785)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.4,1.2290532932319767,1.2290532932319764,1.2290438163227462,0.25,0.05234355158912266,0.0066902556977384755,"Workload(z0=0.010755881140858022, z1=0.44387258341309327, q=0.5252373222516097, w=0.020134213194439)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.4,1.2290532932319764,1.2290532932319764,1.2290438163227462,1,0.05234355158912266,0.0066902556977384755,"Workload(z0=0.010755881140858022, z1=0.44387258341309327, q=0.5252373222516097, w=0.020134213194439)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.4,1.2290532932319764,1.2290532932319764,1.2290438163227462,1.75,0.05234355158912266,0.0066902556977384755,"Workload(z0=0.010755881140858022, z1=0.44387258341309327, q=0.5252373222516097, w=0.020134213194439)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.45,1.2378693820139532,1.2379347553533973,1.2290438163725121,0.25,0.07262748379379241,0.06646398277393054,"Workload(z0=0.04570422626603048, z1=0.5641611341458549, q=0.350223446380201, w=0.03991119320791357)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.45,1.229424308144808,1.2379347553533973,1.2290438163725121,1,0.07262748379379241,0.06646398277393054,"Workload(z0=0.04570422626603048, z1=0.5641611341458549, q=0.350223446380201, w=0.03991119320791357)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.45,1.2290467910042848,1.2379347553533973,1.2290438163725121,1.75,0.07262748379379241,0.06646398277393054,"Workload(z0=0.04570422626603048, z1=0.5641611341458549, q=0.350223446380201, w=0.03991119320791357)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.5,1.2290532932319764,1.2290549443109688,1.2290438163169757,0.25,0.04691537265680405,0.00030607093220760774,"Workload(z0=0.009944755991777259, z1=0.5022948783397201, q=0.47781560967672543, w=0.009944755991777259)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.5,1.2290532932319764,1.2290549443109688,1.2290438163169757,1,0.04691537265680405,0.00030607093220760774,"Workload(z0=0.009944755991777259, z1=0.5022948783397201, q=0.47781560967672543, w=0.009944755991777259)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.5,1.2290532932319764,1.2290549443109688,1.2290438163169757,1.75,0.04691537265680405,0.00030607093220760774,"Workload(z0=0.009944755991777259, z1=0.5022948783397201, q=0.47781560967672543, w=0.009944755991777259)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.55,1.2290455226411092,1.2290535168550303,1.2290438163508226,0.25,0.015905462856959783,0.011784229159520319,"Workload(z0=0.010675221801399555, z1=0.4810305522395041, q=0.4747561017667227, w=0.03353812419237375)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.55,1.2290532932319764,1.2290535168550303,1.2290438163508226,1,0.015905462856959783,0.011784229159520319,"Workload(z0=0.010675221801399555, z1=0.4810305522395041, q=0.4747561017667227, w=0.03353812419237375)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.55,1.2290532932319764,1.2290535168550303,1.2290438163508226,1.75,0.015905462856959783,0.011784229159520319,"Workload(z0=0.010675221801399555, z1=0.4810305522395041, q=0.4747561017667227, w=0.03353812419237375)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.6000000000000001,1.2294965964165054,1.229481495377853,1.2290438163725121,0.25,0.02908611613376723,0.0015613702769043535,"Workload(z0=0.015529759442115949, z1=0.5013311487299199, q=0.4729715722569727, w=0.010167519570991218)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.6000000000000001,1.2290532932319764,1.229481495377853,1.2290438163725121,1,0.02908611613376723,0.0015613702769043535,"Workload(z0=0.015529759442115949, z1=0.5013311487299199, q=0.4729715722569727, w=0.010167519570991218)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.6000000000000001,1.2290532932319764,1.229481495377853,1.2290438163725121,1.75,0.02908611613376723,0.0015613702769043535,"Workload(z0=0.015529759442115949, z1=0.5013311487299199, q=0.4729715722569727, w=0.010167519570991218)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.6500000000000001,1.2290532932319764,1.2290677533085848,1.2290438163720838,0.25,0.026795812184901957,0.0015038919044316746,"Workload(z0=0.013333050803252517, z1=0.46589014608221585, q=0.5108979403768389, w=0.009878862737692876)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.6500000000000001,1.2290532932319764,1.2290677533085848,1.2290438163720838,1,0.026795812184901957,0.0015038919044316746,"Workload(z0=0.013333050803252517, z1=0.46589014608221585, q=0.5108979403768389, w=0.009878862737692876)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.6500000000000001,1.2290532932319764,1.2290677533085848,1.2290438163720838,1.75,0.026795812184901957,0.0015038919044316746,"Workload(z0=0.013333050803252517, z1=0.46589014608221585, q=0.5108979403768389, w=0.009878862737692876)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7000000000000001,1.2290532932319764,1.2291172130238945,1.2290438163704358,0.25,0.017454288731891535,0.001445812756730917,"Workload(z0=0.01027763246532339, z1=0.5162333568633654, q=0.46321137820598796, w=0.01027763246532339)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7000000000000001,1.2290532932319764,1.2291172130238945,1.2290438163704358,1,0.017454288731891535,0.001445812756730917,"Workload(z0=0.01027763246532339, z1=0.5162333568633654, q=0.46321137820598796, w=0.01027763246532339)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7000000000000001,1.2290532932319764,1.2291172130238945,1.2290438163704358,1.75,0.017454288731891535,0.001445812756730917,"Workload(z0=0.01027763246532339, z1=0.5162333568633654, q=0.46321137820598796, w=0.01027763246532339)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7500000000000001,1.2290532932319764,1.2290438384299387,1.2290438163706134,0.25,0.016636261148580748,8.022069639590154e-06,"Workload(z0=0.009828441841899382, z1=0.49173495171996334, q=0.4886081645962379, w=0.009828441841899382)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7500000000000001,1.2290532932319764,1.2290438384299387,1.2290438163706134,1,0.016636261148580748,8.022069639590154e-06,"Workload(z0=0.009828441841899382, z1=0.49173495171996334, q=0.4886081645962379, w=0.009828441841899382)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.7500000000000001,1.2290532932319764,1.2290438384299387,1.2290438163706134,1.75,0.016636261148580748,8.022069639590154e-06,"Workload(z0=0.009828441841899382, z1=0.49173495171996334, q=0.4886081645962379, w=0.009828441841899382)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8,1.2290532932319764,1.2290758250795863,1.2290438163706485,0.25,0.03823428600798986,0.012623665101670452,"Workload(z0=0.009921090771570683, z1=0.49909403171082545, q=0.45748416104998807, w=0.03350071646761577)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8,1.2290532932319769,1.2290758250795863,1.2290438163706485,1,0.03823428600798986,0.012623665101670452,"Workload(z0=0.009921090771570683, z1=0.49909403171082545, q=0.45748416104998807, w=0.03350071646761577)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8,1.2290532932319764,1.2290758250795863,1.2290438163706485,1.75,0.03823428600798986,0.012623665101670452,"Workload(z0=0.009921090771570683, z1=0.49909403171082545, q=0.45748416104998807, w=0.03350071646761577)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8500000000000001,1.229060997472601,1.229075811043298,1.2290438163071435,0.25,0.023048200233128247,0.002174101735231548,"Workload(z0=0.011898585394751382, z1=0.48265168913205175, q=0.48783458181490313, w=0.01761514365829368)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8500000000000001,1.2290532932319764,1.229075811043298,1.2290438163071435,1,0.023048200233128247,0.002174101735231548,"Workload(z0=0.011898585394751382, z1=0.48265168913205175, q=0.48783458181490313, w=0.01761514365829368)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.8500000000000001,1.2290532932319764,1.229075811043298,1.2290438163071435,1.75,0.023048200233128247,0.002174101735231548,"Workload(z0=0.011898585394751382, z1=0.48265168913205175, q=0.48783458181490313, w=0.01761514365829368)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9000000000000001,1.2291365873040265,1.230042509870895,1.229043816351188,0.25,0.021910376278921215,0.004356383904645914,"Workload(z0=0.02133340296526251, z1=0.4817814116555401, q=0.4834361723797646, w=0.013449012999432793)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9000000000000001,1.2290532932319764,1.230042509870895,1.229043816351188,1,0.021910376278921215,0.004356383904645914,"Workload(z0=0.02133340296526251, z1=0.4817814116555401, q=0.4834361723797646, w=0.013449012999432793)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9000000000000001,1.2290532932319764,1.230042509870895,1.229043816351188,1.75,0.021910376278921215,0.004356383904645914,"Workload(z0=0.02133340296526251, z1=0.4817814116555401, q=0.4834361723797646, w=0.013449012999432793)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9500000000000001,1.2290531623937198,1.2291001628753349,1.2290438163756172,0.25,0.023474349414988493,0.006404146277685371,"Workload(z0=0.011220490584267296, z1=0.4938311522067903, q=0.4698529359973109, w=0.02509542121163148)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9500000000000001,1.2290532932319764,1.2291001628753349,1.2290438163756172,1,0.023474349414988493,0.006404146277685371,"Workload(z0=0.011220490584267296, z1=0.4938311522067903, q=0.4698529359973109, w=0.02509542121163148)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.9500000000000001,1.2290532932319764,1.2291001628753349,1.2290438163756172,1.75,0.023474349414988493,0.006404146277685371,"Workload(z0=0.011220490584267296, z1=0.4938311522067903, q=0.4698529359973109, w=0.02509542121163148)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
1.0,1.2296449785143562,1.2308340078048645,1.2290438162841302,0.25,0.01634303204898447,0.006691595238427513,"Workload(z0=0.026169522424849087, z1=0.4839286808012493, q=0.4799743881046959, w=0.009927408669205714)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
1.0,1.2290682484990514,1.2308340078048645,1.2290438162841302,1,0.01634303204898447,0.006691595238427513,"Workload(z0=0.026169522424849087, z1=0.4839286808012493, q=0.4799743881046959, w=0.009927408669205714)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
1.0,1.2290532932319764,1.2308340078048645,1.2290438162841302,1.75,0.01634303204898447,0.006691595238427513,"Workload(z0=0.026169522424849087, z1=0.4839286808012493, q=0.4799743881046959, w=0.009927408669205714)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.05,1.2363425641303283,1.262472381066181,1.2290438163772541,0.25,0.7059104308927459,0.3034181627713884,"Workload(z0=0.2841961014635706, z1=0.31706156657110196, q=0.37369927606008646, w=0.02504305590524091)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.05,1.2290532932319764,1.262472381066181,1.2290438163772541,1,0.7059104308927459,0.3034181627713884,"Workload(z0=0.2841961014635706, z1=0.31706156657110196, q=0.37369927606008646, w=0.02504305590524091)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.05,1.2290532932319764,1.262472381066181,1.2290438163772541,1.75,0.7059104308927459,0.3034181627713884,"Workload(z0=0.2841961014635706, z1=0.31706156657110196, q=0.37369927606008646, w=0.02504305590524091)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.1,1.2290532932319764,1.2296371383654556,1.2290438163785458,0.25,0.6266006031216026,0.23466923907442527,"Workload(z0=0.015273687742236213, z1=0.3967693975185688, q=0.34830060604292035, w=0.23965630869627463)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.1,1.2290532932319764,1.2296371383654556,1.2290438163785458,1,0.6266006031216026,0.23466923907442527,"Workload(z0=0.015273687742236213, z1=0.3967693975185688, q=0.34830060604292035, w=0.23965630869627463)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.1,1.2290532932319764,1.2296371383654556,1.2290438163785458,1.75,0.6266006031216026,0.23466923907442527,"Workload(z0=0.015273687742236213, z1=0.3967693975185688, q=0.34830060604292035, w=0.23965630869627463)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.15000000000000002,1.2290532932319764,1.2290532932319764,1.2290438163667394,0.25,0.20072057868712306,0.014143329833239408,"Workload(z0=0.009634919219431156, z1=0.46456510766227477, q=0.4894384421080781, w=0.036361531010215935)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.15000000000000002,1.2290532932319764,1.2290532932319764,1.2290438163667394,1,0.20072057868712306,0.014143329833239408,"Workload(z0=0.009634919219431156, z1=0.46456510766227477, q=0.4894384421080781, w=0.036361531010215935)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.15000000000000002,1.2290532932319764,1.2290532932319764,1.2290438163667394,1.75,0.20072057868712306,0.014143329833239408,"Workload(z0=0.009634919219431156, z1=0.46456510766227477, q=0.4894384421080781, w=0.036361531010215935)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.2,1.2290532932319764,1.2290532932319764,1.2290438163079311,0.25,0.09262653493387074,0.005970743062046879,"Workload(z0=0.010871023361442583, z1=0.4356291401827515, q=0.5426288130943633, w=0.010871023361442583)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.2,1.2290532932319764,1.2290532932319764,1.2290438163079311,1,0.09262653493387074,0.005970743062046879,"Workload(z0=0.010871023361442583, z1=0.4356291401827515, q=0.5426288130943633, w=0.010871023361442583)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.2,1.2290532932319764,1.2290532932319764,1.2290438163079311,1.75,0.09262653493387074,0.005970743062046879,"Workload(z0=0.010871023361442583, z1=0.4356291401827515, q=0.5426288130943633, w=0.010871023361442583)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.25,1.2290532932319764,1.2290532932319764,1.2290438163082733,0.25,0.11846776481885793,0.01267436569173188,"Workload(z0=0.010887485982038661, z1=0.4111865373276012, q=0.5670384907083215, w=0.010887485982038661)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.25,1.2290532932319764,1.2290532932319764,1.2290438163082733,1,0.11846776481885793,0.01267436569173188,"Workload(z0=0.010887485982038661, z1=0.4111865373276012, q=0.5670384907083215, w=0.010887485982038661)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.25,1.2290532932319764,1.2290532932319764,1.2290438163082733,1.75,0.11846776481885793,0.01267436569173188,"Workload(z0=0.010887485982038661, z1=0.4111865373276012, q=0.5670384907083215, w=0.010887485982038661)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.3,1.2292112015026104,1.231170209276216,1.2290438163616024,0.25,0.052370124288891845,0.0091987100124957,"Workload(z0=0.029633965331001027, z1=0.46981361811968964, q=0.49047705237738115, w=0.01007536417192815)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.3,1.2290532932319764,1.231170209276216,1.2290438163616024,1,0.052370124288891845,0.0091987100124957,"Workload(z0=0.029633965331001027, z1=0.46981361811968964, q=0.49047705237738115, w=0.01007536417192815)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.3,1.2290532932319764,1.231170209276216,1.2290438163616024,1.75,0.052370124288891845,0.0091987100124957,"Workload(z0=0.029633965331001027, z1=0.46981361811968964, q=0.49047705237738115, w=0.01007536417192815)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.35000000000000003,1.2290532932319764,1.2290438962783643,1.2290438163720068,0.25,0.045733958549288425,0.07834357328525764,"Workload(z0=0.009240975836699363, z1=0.4527359938755397, q=0.4313490885904757, w=0.10667394169728507)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
0.35000000000000003,1.2290532932319764,1.2290438962783643,1.2290438163720068,1,0.045733958549288425,0.07834357328525764,"Workload(z0=0.009240975836699363, z1=0.4527359938755397, q=0.4313490885904757, w=0.10667394169728507)","Workload(z0=0.01, z1=0.49, q=0.49, w=0.01)"
